79580,1715191750.486,23644.644835352898,537.9638671875,261.71769668594885
79581,1715191750.486,23644.648597478867,221.484375,646.1464432582245
79582,1715191750.486,23644.652359604836,77.05078125,609.6824770143229
79583,1715191750.486,23644.65612179041,235.3515625,395.22242669592464
79584,1715191750.531,23644.659883916378,322.998046875,331.8248331548196
79585,1715191750.531,23644.663646042347,396.1181640625,313.96510478671837
79586,1715191750.531,23644.667408168316,324.5849609375,299.05410400053074
79587,1715191750.531,23644.671170294285,278.9306640625,283.26275953995804
79588,1715191750.531,23644.674932420254,301.26953125,276.523505441372
79589,1715191750.531,23644.678694546223,427.490234375,280.8174409718192
79590,1715191750.531,23644.68245667219,371.826171875,270.3505516832556
79591,1715191750.531,23644.68621879816,202.5146484375,228.64897008205537
79592,1715191750.531,23644.68998092413,236.4501953125,173.62994780607076
79593,1715191750.531,23644.6937430501,437.98828125,182.95403894562185
79594,1715191750.531,23644.697505176067,403.564453125,289.664903765612
79595,1715191750.531,23644.701267302036,-69.62890625,503.03051932178096
79597,1715191750.576,23644.708791553974,100.68359375,579.4372018223484
79596,1715191750.576,23644.705029428005,167.6025390625,176.34302018058676
79598,1715191750.576,23644.712553679943,39.74609375,563.1934744370158
79599,1715191750.576,23644.716315805912,-122.94921875,463.6894601959658
79600,1715191750.576,23644.71930938959,-47.0703125,495.1951522688468
79601,1715191750.576,23644.723075330257,97.8515625,590.8167290697114
79602,1715191750.576,23644.72684133053,61.23046875,548.9699515091078
79603,1715191750.576,23644.730607271194,-48.92578125,481.65032716556044
79604,1715191750.576,23644.734373271465,-78.515625,446.5694850324619
79605,1715191750.576,23644.73813921213,40.13671875,474.98652790439627
79606,1715191750.576,23644.741905212402,132.12890625,471.9970747323634
79607,1715191750.576,23644.74567115307,19.7265625,401.53485510994443
79608,1715191750.621,23644.74943715334,-141.11328125,319.5125359835429
79609,1715191750.621,23644.753203094006,-0.68359375,366.34953106610294
79610,1715191750.621,23644.756969094276,88.0859375,396.49960042348886
79611,1715191750.621,23644.760735034943,14.6484375,355.7124046893129
79612,1715191750.621,23644.764501035213,16.9921875,346.2548838797739
79613,1715191750.621,23644.76826697588,-14.35546875,362.7622247866745
79614,1715191750.621,23644.77203297615,-57.71484375,316.5920738572715
79615,1715191750.621,23644.775798916817,74.90234375,430.8670333776537
79616,1715191750.621,23644.779564917088,158.59375,372.45873549099997
79617,1715191750.621,23644.783330857754,38.76953125,355.8754541510098
79618,1715191750.621,23644.78709679842,-81.8359375,310.318096990137
79619,1715191750.621,23644.79086279869,-9.375,293.0573433755716
79621,1715191750.68,23644.79811948538,13.37890625,363.5280107412713
79620,1715191750.68,23644.79439610243,70.8984375,344.14364556882407
79622,1715191750.68,23644.801842868328,22.4609375,413.4072931835783
79624,1715191750.68,23644.809289693832,49.4140625,376.7616093801681
79623,1715191750.68,23644.805566310883,64.6484375,447.74987005746254
79626,1715191750.68,23644.816736519337,41.9921875,492.01977006222023
79625,1715191750.68,23644.813013076782,69.3359375,448.48775017211267
79627,1715191750.68,23644.820459902287,53.61328125,381.36814975744113
79628,1715191750.68,23644.824183285236,61.9140625,283.0265141659828
79629,1715191750.68,23644.82790672779,70.1171875,342.736237075022
79630,1715191750.68,23644.83163011074,17.08984375,327.44316831001436
79631,1715191750.68,23644.83535349369,-11.328125,284.7831731132943
79632,1715191750.74,23644.839076936245,51.46484375,317.8654083352923
79633,1715191750.74,23644.842800319195,15.52734375,350.4549883837533
79634,1715191750.74,23644.846523702145,-85.05859375,328.2635205659108
79635,1715191750.74,23644.8502471447,-55.56640625,320.91475275209075
79636,1715191750.74,23644.85397052765,5.56640625,344.71267456090106
79637,1715191750.74,23644.8576939106,12.01171875,372.5931622027754
79638,1715191750.74,23644.861417353153,-6.73828125,424.6400318466554
79639,1715191750.74,23644.865140736103,-23.92578125,371.9531578187341
79640,1715191750.74,23644.894322752953,-31.34765625,314.2907371367333
79641,1715191750.74,23644.89929997921,-4.98046875,350.0235413399897
79642,1715191750.74,23644.904277265072,-27.9296875,413.737319798083
79643,1715191750.74,23644.90925449133,-111.23046875,334.60990284039326
79644,1715191750.771,23644.914231717587,-120.80078125,346.2784595017319
79645,1715191750.771,23644.91920900345,-14.16015625,410.8115347649665
79646,1715191750.771,23644.924186229706,19.140625,409.49810011799093
79647,1715191750.771,23644.929163455963,-84.47265625,353.15975592060926
79648,1715191750.771,23644.934140741825,-130.95703125,324.77544215902446
79649,1715191750.771,23644.939117968082,-57.2265625,400.4766485333543
79650,1715191750.771,23644.94409519434,-40.91796875,412.0009900794123
79651,1715191750.771,23644.949072420597,-74.70703125,366.5642826593082
79652,1715191750.771,23644.95404970646,-138.37890625,365.8221373586358
79653,1715191750.771,23644.959026932716,-99.0234375,417.9546489297753
79654,1715191750.771,23644.964004158974,-21.19140625,406.4829935830841
79655,1715191750.771,23644.968981444836,-143.45703125,344.2659701851739
79656,1715191750.815,23644.973958671093,-211.42578125,331.1576570598145
79657,1715191750.815,23644.97893589735,-78.41796875,437.4288882636784
79658,1715191750.815,23644.983913183212,-31.8359375,434.69169653067314
79659,1715191750.815,23644.98889040947,-205.46875,350.8251545028982
79661,1715191750.815,23644.96131247282,-141.30859375,395.69170107830934
79660,1715191750.815,23644.957978248596,-261.5234375,354.2227367821241
79662,1715191750.815,23644.96464675665,-94.23828125,420.9547390200837
79663,1715191750.815,23644.967980980873,-141.9921875,411.6452927903051
79664,1715191750.815,23644.971315264702,-145.80078125,423.7325506077862
79665,1715191750.815,23644.974649488926,-124.21875,462.1216747359316
79666,1715191750.815,23644.977983772755,-169.3359375,420.2716339551993
79667,1715191750.815,23644.981318056583,-148.14453125,415.82595441510665
79668,1715191750.861,23644.984652280807,-164.16015625,417.3987835839409
79669,1715191750.861,23644.987986564636,-91.11328125,468.53842474512857
79670,1715191750.861,23644.99132078886,-102.05078125,453.2709347097887
79671,1715191750.861,23644.99465507269,-172.55859375,432.14480682257505
79672,1715191750.861,23644.997989296913,12.0849609375,56.080515158228465
79673,1715191750.861,23645.0013235847,-2.9296875,69.47162943787147
79674,1715191750.861,23645.00465784315,15.869140625,88.96539313170794
79675,1715191750.861,23645.007992101833,51.025390625,129.04974146997745
79676,1715191750.861,23645.011326360516,169.189453125,122.60551618267095
79677,1715191750.861,23645.0146606192,98.9990234375,85.46343004033918
79678,1715191750.861,23645.017994878814,-34.912109375,112.52446438437934
79679,1715191750.861,23645.021329136565,-4.2724609375,139.56278061315373
79680,1715191750.907,23645.034031201154,55.2978515625,153.36204981208087
79681,1715191750.907,23645.037824179977,56.2744140625,165.62827304988863
79682,1715191750.907,23645.0416171588,-38.330078125,132.85759552938572
79683,1715191750.907,23645.04541014135,9.1552734375,81.47889320901818
79684,1715191750.907,23645.049203120172,157.71484375,128.86971620667126
79686,1715191750.907,23645.05678907782,-13.916015625,166.28844340135004
79685,1715191750.907,23645.052996098995,121.826171875,169.25461520237334
79687,1715191750.907,23645.060582060367,-0.48828125,76.00266662737997
79688,1715191750.907,23645.064375035465,203.857421875,149.8882274628802
79689,1715191750.907,23645.06816802174,177.734375,107.40966727508984
79690,1715191750.907,23645.07196100056,8.7890625,160.91478798611004
79691,1715191750.907,23645.075753979385,-7.2021484375,88.92443144184591
79692,1715191750.95,23645.079546958208,54.8095703125,107.75172137502919
79693,1715191750.95,23645.08333993703,61.767578125,193.086219276502
79694,1715191750.95,23645.087132915854,32.5927734375,209.02554828374335
79695,1715191750.95,23645.090925894678,6.103515625,70.87861091255809
79696,1715191750.95,23645.0947188735,42.6025390625,55.15565758405903
79698,1715191750.95,23645.102304838598,-33.984375,519.9702056271976
79697,1715191750.95,23645.098511859775,195.3125,170.88553243685678
79699,1715191750.95,23645.10609781742,137.6953125,99.34273729891143
79701,1715191750.95,23645.11246882379,-108.984375,440.640042095584
79700,1715191750.95,23645.10890081525,164.4287109375,266.569673636217
79702,1715191750.95,23645.116036824882,-116.796875,458.50481928931066
79703,1715191750.95,23645.119604825974,-157.32421875,421.88544366413447
79704,1715191750.995,23645.123172827065,-154.00390625,409.1777763231023
79705,1715191750.995,23645.126740828156,-64.35546875,464.6475138901602
79706,1715191750.995,23645.1303088367,-33.203125,505.60574451273527
79707,1715191750.995,23645.13387684524,-99.21875,452.5435722827727
79708,1715191750.995,23645.13744483888,-177.5390625,394.5216534646612
79710,1715191750.995,23645.144580855966,-53.90625,471.01722209569175
79709,1715191750.995,23645.141012847424,-125.5859375,424.9074274108379
79711,1715191750.995,23645.148148849607,-47.75390625,497.44510213557425
79712,1715191750.995,23645.15171685815,-109.66796875,442.68264277097353
79713,1715191750.995,23645.15528486669,-53.125,452.57181008778355
79714,1715191750.995,23645.15885286033,-32.03125,493.3732152403508
79715,1715191750.995,23645.162420868874,-113.96484375,445.73094032946847
79716,1715191751.053,23645.165988862514,-279.19921875,356.13902187091196
79717,1715191751.053,23645.169556871057,-286.71875,358.9723935789584
79719,1715191751.053,23645.17669287324,-124.31640625,446.0351908874565
79718,1715191751.053,23645.1731248796,-109.765625,461.47878126503423
79720,1715191751.053,23645.18815383315,-310.44921875,349.71620770824717
79721,1715191751.053,23645.192631080747,-262.40234375,375.5828904907604
79722,1715191751.053,23645.197108328342,-51.3671875,488.1276516225694
79724,1715191751.053,23645.206062808633,-258.88671875,368.9547471414786
79723,1715191751.053,23645.20158557594,-99.21875,459.4185737133434
79726,1715191751.053,23645.215017303824,-212.01171875,395.4993006414314
79725,1715191751.053,23645.21054005623,-261.9140625,367.51001357364987
79727,1715191751.053,23645.21949455142,-291.2109375,360.270781934808
79729,1715191751.099,23645.22844904661,-269.43359375,356.11090370631086
79728,1715191751.099,23645.223971799016,-335.9375,354.01407582375543
79730,1715191751.099,23645.232926294208,-176.7578125,400.5467254775296
79731,1715191751.099,23645.237403541803,-91.89453125,462.8126788605854
79732,1715191751.099,23645.2418807894,-73.53515625,492.25788884697425
79733,1715191751.099,23645.246358036995,-48.4375,489.9920614728329
79734,1715191751.099,23645.250835299492,-44.82421875,499.77787806052567
79735,1715191751.099,23645.255312532187,-109.375,426.69780667234994
79736,1715191751.099,23645.259789794683,-258.49609375,359.9486176591547
79737,1715191751.099,23645.264267027378,-219.921875,389.75374027437033
79738,1715191751.099,23645.268744289875,-173.4375,394.7466151048274
79739,1715191751.099,23645.27322152257,-213.4765625,370.7263806588442
79740,1715191751.145,23645.272422999144,-204.78515625,397.2733308387966
79742,1715191751.145,23645.28008878231,-86.62109375,479.5924785326474
79741,1715191751.145,23645.27625590563,7.32421875,131.6653808498774
79744,1715191751.145,23645.287754565477,-299.4140625,347.6180357772125
79743,1715191751.145,23645.283921688795,-205.56640625,382.8542258430088
79745,1715191751.145,23645.29158744216,-301.171875,350.8184944210211
79746,1715191751.145,23645.295420348644,-275.0,367.7748377728255
79747,1715191751.145,23645.299253225327,-214.0625,377.2847320969752
79748,1715191751.145,23645.30308613181,-258.69140625,359.93998027198
79749,1715191751.145,23645.306919008493,-189.16015625,411.8128978352746
79750,1715191751.145,23645.310751885176,-148.828125,418.19519183670894
79751,1715191751.145,23645.31458479166,-163.18359375,406.75210295018087
79752,1715191751.19,23645.318417668343,-108.203125,441.31134903502016
79753,1715191751.19,23645.322250545025,-148.53515625,418.8781997526576
79755,1715191751.19,23645.32991632819,-290.91796875,312.99207473812646
79754,1715191751.19,23645.32608345151,-175.1953125,401.10281077702814
79756,1715191751.19,23645.333749234676,-255.2734375,317.5683652309515
79757,1715191751.19,23645.33758211136,-103.125,421.70512982677457
79758,1715191751.19,23645.34141498804,-165.91796875,374.28755157585516
79759,1715191751.19,23645.345247894526,-134.08203125,322.18195528426327
79760,1715191751.19,23645.348551481962,0.5859375,396.9901811360793
79761,1715191751.19,23645.35235312581,-25.87890625,432.748221020758
79762,1715191751.19,23645.35615476966,-185.3515625,308.5672642411688
79763,1715191751.19,23645.359956413507,-335.64453125,185.6107517515391
79764,1715191751.235,23645.363758057356,-274.8046875,189.97426511248648
79765,1715191751.235,23645.367559701204,-42.28515625,286.246544429794
79767,1715191751.235,23645.3751629889,-31.8359375,306.5786350059943
79766,1715191751.235,23645.371361345053,2.24609375,307.90143737160116
79768,1715191751.235,23645.37896463275,10.15625,317.81722073720164
79769,1715191751.235,23645.382766276598,-36.5234375,286.75430451598675
79770,1715191751.235,23645.386567920446,-312.59765625,224.59417407801376
79771,1715191751.235,23645.390369564295,-306.34765625,173.72731232201477
79772,1715191751.235,23645.394171208143,-105.76171875,240.32459084759606
79773,1715191751.235,23645.39797285199,15.91796875,333.20544332612303
79774,1715191751.235,23645.40177449584,135.44921875,153.8328043941333
